-2.0309366568536036,-0.5384047909019879,-42.25058902971295
-1.8083292048099884,-0.3282020059033997,-40.07901909827133
-1.6134918724188512,-0.15184849583220456,-43.16055615839713
-1.445653928611856,-0.016664489705653523,-41.73105529047043
-1.302938617939598,0.07258540716129003,-38.61734227361445
-1.1827435909179445,0.1143186835419512,-39.23074844539122
-1.0821461565617316,0.11017916109827633,-45.00347837838142
-0.9982130800514846,0.06448807630813935,-40.03343681353342
-0.9281652270382031,-0.01670394398317639,-40.69617969563296
-0.8694294689306593,-0.1266630419825397,-38.04419840446353
-0.819648231601181,-0.25885035538115453,-43.26332445007027
-0.7766973620522799,-0.4074952720156228,-37.61772308195958
-0.7387179464727764,-0.5678606558496954,-44.278393410095156
-0.7041386598454713,-0.7362744831778034,-39.14482682423356
-0.6716675226862274,-0.9100177559084588,-37.62208657864395
-0.6402521749273136,-1.0871412774897866,-45.13150006324109
-0.6090247584853342,-1.2662623632880319,-39.204203493439856
-0.577250870090278,-1.446376645647179,-41.691947977140714
-0.544294801824437,-1.6267068036841446,-41.74698745197728
-0.509603569060187,-1.8065964262781562,-44.3569100555865
-0.4727056096674519,-1.9854453891940789,-40.63251695618065
-0.4332175903679263,-2.1626763662975677,-38.85992196384497
-0.3908531113814407,-2.3377209087372863,-37.39273286992671
-0.34542877258793064,-2.5100158689357386,-37.82790321820809
-0.29686516104434674,-2.6790043783652617,-41.07831710494264
-0.2451822690511188,-2.844138523160016,-37.844259982808154
-0.19049023201535742,-3.0048826560849324,-41.32091290503883
-0.13297692730847277,-3.1607169870010794,-37.948637905150676
-0.07289403968557387,-3.3111411511864715,-40.13466227502662
-0.010542956011772428,-3.4556773562175063,-37.8636933363717
0.05373846800998263,-3.5938727366698653,-40.76478936721552
0.11958752715887563,-3.7253007342871447,-40.856880392840345
0.18662621323840434,-3.84956155775348,-39.908137910348245
0.2544685106946314,-3.9662819449010556,-41.33944845437848
0.32272552244721836,-4.075114519392424,-38.17830675119145
0.39100870972746293,-4.175737045804585,-43.1954527586519
0.45893165714609124,-4.2678518846602955,-39.70347807331158
0.526110825394028,-4.3511859334758185,-42.33286979083753
0.5921657316684704,-4.425491292401729,-41.64472276036173
0.6567189117894834,-4.490546809877385,-38.35661893574299
0.7193958950355442,-4.546160561413185,-38.73806303865126
0.7798253007601817,-4.592173216112917,-39.01518342225584
0.837639072900642,-4.6284621703956015,-39.24305180234132
0.89247280969326,-4.654946287204029,-37.846310178307064
0.9439661090870001,-4.671591070659099,-38.99909706394714
0.9917628230536363,-4.678414122218902,-41.6270895124703
1.0355110956726425,-4.675490757175211,-40.24523330629114
1.0748630598245192,-4.662959705414712,-43.15019285881586
1.109474094617152,-4.641028875075628,-38.609621378972214
1.1390016028762138,-4.6099812196767385,-38.82409248642523
1.1631033521234246,-4.570180815407646,-36.49629741795216
1.1814355266356436,-4.522079319377599,-41.98275694239093
1.1936507510501868,-4.466223030213061,-40.676919901408226
1.1993964530728576,-4.403260792548773,-40.58749009733522
1.1983140237045198,-4.333952957773223,-41.40691083664808
1.190039307360141,-4.259181520560038,-40.29794688783754
1.1742050164073858,-4.179961389550871,-41.67588947938735
1.1504457164177757,-4.097452523719003,-38.06719233934547
1.1184060640934788,-4.012972375868574,-37.653427250730815
1.077752990401261,-3.928007729026628,-38.91333507572078
1.028192495844616,-3.8442245853028805,-40.53905477391316
0.9694916442525744,-3.7634742697384644,-43.006441579444676
0.9015061749158982,-3.6877933572635193,-43.61566740129265
0.8242138604521868,-3.6193944571084367,-46.40195783927821
0.737753278294876,-3.560644367755782,-41.47961199183595
0.6424670011503252,-3.5140257604714957,-38.72995464249749
0.5389473222971287,-3.4820785218115033,-41.217991478300576
0.4280815177049866,-3.467317391941087,-40.08430843257062
0.3110923624230029,-3.4721238100177074,-42.23815801170436
0.1895683014712239,-3.4986121394068728,-42.41852868189237
0.0654765763586264,-3.5484738249478918,-42.36764963086975
-0.058847905207881794,-3.622807464278127,-41.073236590556185
-0.18074465622893365,-3.7219478586842683,-41.07724817487342
-0.2973054056123499,-3.845312022249439,-43.10292577026026
-0.405488752901215,-3.991283636673871,-38.708036306600924
-0.502267740021351,-4.157158103728474,-37.282042073487354
-0.5848004791538678,-4.33916693776465,-37.971828125164684
-0.6506084013535,-4.532592275114727,-40.677892565857356
-0.6977429046975101,-4.731970486034344,-39.71460989650794
-0.7249204803451887,-4.93137032856423,-40.58193701442155
-0.7316094359007789,-5.124718794068749,-43.74829052111919
-0.7180577867761967,-5.306139827725265,-43.0006309738335
-0.6852604218582584,-5.470269531742565,-35.91119523258629
-0.6348723298825406,-5.612516592111709,-42.270060790688305
-0.5690815714875583,-5.729246985888122,-40.30712315186961
-0.4904594901304815,-5.81788475981609,-40.25033650961919
-0.40180600981830283,-5.876932810615539,-39.14346902784171
-0.3060053081681253,-5.9059268110258225,-39.657292282002885
-0.20590278726636624,-5.90534057360505,-41.26139377900289
-0.1042093291829911,-5.876462285490471,-41.264318004717005
-0.0034343250390726572,-5.8212590850936206,-38.040773778898426
0.09415449164909012,-5.742243644087469,-40.682845361810934
0.18654859314378677,-5.642351956062159,-37.616727942132144
0.2719988368634596,-5.52483729655291,-41.24584511391105
0.3490036841653943,-5.393181814136175,-36.43087603371581
0.4162904157991015,-5.251024628514836,-40.66847797719494
0.47279351327604474,-5.102103622564555,-42.05840691126515
0.5176334632089423,-4.950207176945655,-41.341203518794714
0.5500983509185012,-4.799131724856374,-40.16351553898424
0.5696298254057738,-4.6526410344519,-36.35803265912321
0.5758143745077274,-4.514423437114911,-40.63210048766266
0.5683803397483689,-4.388043741631595,-40.34792237057988
0.547200688893841,-4.276887280596405,-43.26013954956135
0.5123012009885364,-4.184094429603916,-39.79630741279373
0.4638733575368649,-4.112485038487923,-42.34461389578634
0.40229084602434256,-4.064473524985691,-37.85870679084384
0.3281281668565697,-4.041976884839026,-38.1874064356387
0.2421794196143328,-4.046319506527507,-40.22573866614329
0.1454749784282376,-4.078140328679373,-40.086918406083335
0.03929350863786733,-4.137309368770573,-41.21585892659514
-0.07483331071648698,-4.22286175098091,-39.22607777039127
-0.19512585161772128,-4.332957803972899,-40.703426055815164
-0.3195734581688385,-4.464877338173101,-41.75171823925388
-0.44596456120244876,-4.615054681546294,-40.66084555801494
-0.5719303029827787,-4.779158427982893,-47.11991104490236
-0.6950007607042168,-4.952216288436422,-38.80845189592108
-0.8126715644707201,-5.128781285684531,-37.838884398399244
-0.9224775285337996,-5.303131332806597,-39.65762958067801
-1.022069035358638,-5.469490615830625,-41.59389503526034
-1.1092864708674783,-5.622258755718826,-38.72030735798526
-1.1822280753384349,-5.756232859343844,-40.480944436334106
-1.2393071360924524,-5.86680840043461,-43.754526159260195
-1.279295420652945,-5.950147210830739,-39.2898085236481
-1.3013509954353115,-6.003304279263178,-36.986341470665906
-1.3050299293664758,-6.024308989920154,-42.07807994351688
-1.2902826724831202,-6.012200318573179,-43.89172770636549
-1.257436973525676,-5.967018865484877,-40.290953212294724
-1.2071699490869234,-5.889761128116047,-38.85413600410642
-1.1404722921658481,-5.782302974135673,-41.96112281038721
-1.0586076217873985,-5.647299903111915,-42.54146547773788
-0.9630696843768212,-5.488071536797432,-34.70285975267167
-0.85553960705197,-5.30847706500798,-43.24589399037356
-0.7378447720824257,-5.1127873171616525,-43.00030032518849
-0.6119202278963467,-4.905557925609041,-41.45143453390722
-0.4797729558191717,-4.691506856373566,-37.38501583627769
