1.1399140497093463,-2.8596987970747056,0
1.1545313663666876,-2.8614412432308476,0
1.1725890397641883,-2.8648145223872885,0
1.184496049418585,-2.862860041208331,0
1.202246128102578,-2.862262003405422,0
1.2113866458614437,-2.861296350443239,0
1.2281733069476657,-2.8557176276143434,0
1.2418806982975048,-2.850412582471199,0
1.2518698323545145,-2.8464214300265693,0
1.2658482624626897,-2.8484972168467353,0
1.2731974841473932,-2.848286369042995,0
1.283457901066569,-2.8449779417279792,0
1.301770018941857,-2.8419777161494983,0
1.3121509218135907,-2.8499569942603613,0
1.3265515664892045,-2.842572652504831,0
1.3384974334300697,-2.839254290238292,0
1.3496190879499224,-2.8496031230076424,0
1.3622567665609264,-2.839723874903058,0
1.3753599184911545,-2.83924048054625,0
1.388459421496931,-2.8394056226635795,0
1.4030953905240258,-2.8470526280458452,0
1.418220648667095,-2.8389192018008043,0
1.442955397726353,-2.835032049502645,0
1.4639692982445118,-2.8247507483850147,0
1.4811811636415506,-2.823838646983489,0
1.4972749646822472,-2.816723858228099,0
1.518648926128832,-2.8218548979380027,0
1.5421788040350917,-2.806081467484449,0
1.5604704024627754,-2.8120302140089906,0
1.5664203655141613,-2.7968256326511343,0
1.5827322868455402,-2.8039821879334412,0
1.598316818765589,-2.8049637369338125,0
1.6150420645393622,-2.7986563875425423,0
1.625089396125639,-2.803662808838357,0
1.63898587597683,-2.8141944469138633,0
1.6468381394164389,-2.8181830938243397,0
1.6545632766148455,-2.8148668398035825,0
1.6601715672048103,-2.8137243581108047,0
1.6651270879705975,-2.808322327856741,0
1.675940673493566,-2.8212169749672285,0
1.68702382698895,-2.827340718593887,0
1.6916291260801282,-2.8310933856142344,0
1.6910213835180599,-2.845021605469589,0
1.696918585442366,-2.8570520885412063,0
1.703235314140781,-2.8725397898630245,0
1.712621972398143,-2.879395880082403,0
1.7213611018938941,-2.89440205691476,0
1.72682648252797,-2.9141013831251263,0
1.7341818577954176,-2.9156448396003096,0
1.742436296211127,-2.922139011413239,0
1.746159311684951,-2.935200745225548,0
1.7531609960731696,-2.947386060158306,0
1.7540665200577337,-2.9592339486761943,0
1.7618375824620631,-2.971948801060952,0
1.7683502380219347,-2.972153281248427,0
1.771052909859417,-2.9761770348361325,0
1.7758193314623054,-2.98471720718448,0
1.7827113672331238,-2.992493325724191,0
1.7800968836929882,-3.0064244160778677,0
1.7784406560709312,-3.0075973174994757,0
1.7785311892881903,-3.006961181799298,0
1.7785660962225776,-3.0182072749707736,0
1.7808056327841488,-3.0207105497842073,0
1.7777041291784013,-3.0311627064990545,0
1.7832994812021077,-3.0302141099996205,0
1.7856603435047624,-3.048221149104977,0
1.7883237579589462,-3.053150905108313,0
1.7963085993348944,-3.0546222924743116,0
1.8021296461221266,-3.0643523832097177,0
1.8014775719024398,-3.078198425407357,0
1.810839444643903,-3.0879013652213776,0
1.8246620780444107,-3.097424168419258,0
1.8205551838046325,-3.100888969845563,0
1.8179112726066713,-3.120925750193321,0
1.8134407601099165,-3.1353381161243163,0
1.8037603905051205,-3.1402594094232272,0
1.8000562590524092,-3.151254601933534,0
1.8008291231548148,-3.153222721444665,0
1.790053009968865,-3.166495124669199,0
1.7912533107017186,-3.1796326399916106,0
1.7861721706318308,-3.179960731683303,0
1.7798380695320053,-3.185520626515375,0
1.7692738622811204,-3.1873570353690814,0
1.7590682814070304,-3.201464109981533,0
1.74821176922167,-3.2069872115169415,0
1.7414680855165527,-3.2228312202062916,0
1.7282546298287167,-3.232007991203754,0
1.7220759526048626,-3.2374198008724635,0
1.7117101505694468,-3.2485742291137116,0
1.7057270317464084,-3.264080606483077,0
1.693952971909929,-3.2737662049651117,0
1.6933362442500914,-3.2783771044598256,0
1.6828614154019679,-3.2802467548058654,0
1.6773126906490479,-3.2841784431428946,0
1.66784077393593,-3.296070124366312,0
1.6555437553215306,-3.303966842706283,0
1.6456653100163323,-3.3043801913590576,0
1.633601943458495,-3.3131580475266182,0
1.6192591622789656,-3.3234976828994904,0
1.606446452228235,-3.3273109970288752,0
1.5992287947522887,-3.337414118855418,0
1.5911475387294651,-3.357313167514494,0
1.5788859847816983,-3.3639891350444096,0
1.571577187688812,-3.3736090671963,0
1.5672739603386148,-3.380955291798992,0
1.5604320547911104,-3.3806863580175044,0
1.555073702593415,-3.3906112487728604,0
1.5484048389593845,-3.403765975141277,0
1.5396342755583476,-3.4078172891800627,0
1.5236534329749214,-3.4137143148237787,0
1.5164151434663067,-3.420733087922159,0
1.5120990511624317,-3.4148878970794216,0
1.5028642931337577,-3.4114587032569945,0
1.4905824509100216,-3.4141142110895526,0
1.484734859022979,-3.422270985921446,0
1.478305081152511,-3.421918282598062,0
1.463956806497991,-3.4162798529357485,0
1.453097590144584,-3.420006724054494,0
1.441294716107832,-3.413543369206811,0
1.435840487691512,-3.407073174555963,0
1.4274586337702149,-3.418400364330969,0
1.418527899500205,-3.434172790263502,0
1.404627380458593,-3.4478876930753133,0
1.396744455877205,-3.4575577184652104,0
1.3888160910831413,-3.4471379555554407,0
1.3758522476626571,-3.4450924156783955,0
1.3670440299012114,-3.446863336064667,0
1.350595391239791,-3.46150543235556,0
1.3358850619218303,-3.4669890420019938,0
1.3272241076137647,-3.47335920008078,0
1.322639234485957,-3.4662321007032144,0
1.317558586662585,-3.4801910259837325,0
1.313102939945984,-3.4913367456597526,0
1.3036819682839602,-3.496807100794432,0
1.298443737452407,-3.497481408354816,0
1.295167678345053,-3.4950829944160975,0
1.2892602051166178,-3.497125530149137,0
1.274476100601688,-3.4991122653781117,0
1.2719608452956643,-3.5132942135271854,0
1.2666751998409727,-3.5085870297171966,0
1.2602351940098,-3.5258151018636354,0
1.2506771515664836,-3.5353409721551223,0
1.237620226764938,-3.530513074850348,0
1.2326542484542975,-3.532104824721585,0
1.22036227385239,-3.530002128596611,0
1.209820246333179,-3.5332268302722745,0
1.1986922425652302,-3.5220544117248185,0
1.1934329875699923,-3.5241689113153805,0
1.1852817599196992,-3.530014914644763,0
1.1837631437598237,-3.5294562430975436,0
1.177924845215636,-3.52875803002733,0
1.172759669440151,-3.5299147694859623,0
1.163299716692078,-3.5258833316230325,0
1.1575291369952967,-3.5349254726142356,0
1.1425085289113253,-3.546097673952018,0
1.135258857338024,-3.5438482021233915,0
1.1285706312062294,-3.5467581013912386,0
1.119715580168395,-3.553738665855851,0
1.1153048593582429,-3.549032819517989,0
1.1109539302159865,-3.569149107424361,0
1.105466941664538,-3.5721424668199555,0
1.0982061349399233,-3.5778311009864185,0
1.0930426230429464,-3.5766362590165857,0
1.0906475277512986,-3.5726367841582456,0
1.0878719363864422,-3.5721968187280853,0
1.085320713510287,-3.5779013074815396,0
1.0844789335136797,-3.5870486479542,0
1.0839310616975135,-3.6049059925849534,0
1.0800984149961785,-3.6001611599414045,0
1.0812976448181555,-3.600344562381159,0
1.0854224253434177,-3.611107656068185,0
1.0845287640785404,-3.6110975576901043,0
1.0888765487276517,-3.604190355146959,0
1.094653572312715,-3.6078567199845257,0
1.0963223266963376,-3.6125179629106787,0
1.0980906807704351,-3.6077624724132065,0
1.0983947910035696,-3.6049654606670467,0
1.1041568157204489,-3.6080213710473767,0
1.1094398792314617,-3.613040828432691,0
1.115724475547624,-3.6134599566790118,0
1.1182577252105943,-3.598736578282874,0
1.115749641140155,-3.606340515653219,0
1.1110793603179718,-3.605808701010861,0
1.1133531828411463,-3.599533782358697,0
1.1104237480791945,-3.58432721988343,0
1.1061417797658997,-3.5802232592042795,0
1.1032914421263822,-3.5710611178166753,0
1.090492313203932,-3.5614899121413046,0
1.0786315708443877,-3.5459753575800392,0
1.0735073776858703,-3.535648627323935,0
1.074342244449119,-3.5307826174354764,0
1.0664166748292614,-3.512183362854482,0
1.0649373411315823,-3.5119493848520107,0
1.066096815474315,-3.5065898696621423,0
1.0677474785766954,-3.498164670276924,0
1.0762008195312227,-3.4907469245474307,0
1.0854653403285017,-3.474222441803657,0
1.1016637057790406,-3.4637141690089743,0
1.1167895024839463,-3.460406375475987,0
1.1316555066813418,-3.4479501703285353,0
1.154243365617637,-3.4524763378875427,0
1.1764103474272725,-3.438479688619553,0
1.197566989597253,-3.428703551060667,0
1.2153378345890804,-3.427432822816402,0
1.2428985560711774,-3.4246493001785097,0
1.262937185238451,-3.4197778971213753,0
1.284636087789197,-3.4150993600199953,0
1.3071702823700302,-3.409914403486282,0
1.335166287607525,-3.4027582502758467,0
1.3640411035935052,-3.398561004224246,0
1.3926125273649657,-3.396252884524534,0
1.4164643489908717,-3.3985911120510024,0
1.4479452077787778,-3.3979135623628793,0
1.4789612749571668,-3.4051524453969644,0
1.5118637279555294,-3.415023398411781,0
1.5409368178333513,-3.415358674925423,0
1.5639566132047198,-3.4198294868968246,0
1.5918563753396617,-3.4156861672159082,0
1.6225197631305992,-3.415172704116875,0
1.6445847167974097,-3.423645959716817,0
1.6684225090817404,-3.4261494511751014,0
1.6844492069087293,-3.4365118685462384,0
1.6995236946629995,-3.442577455717528,0
1.7137274858788425,-3.4532278846325393,0
1.7199052667012416,-3.4580447079925833,0
1.7247278540051374,-3.4515866459469264,0
1.7264592493380997,-3.4610187829071166,0
1.7270150594663907,-3.476043372388185,0
1.728916606970606,-3.4809855514018464,0
1.7240069537151106,-3.4809044211948956,0
1.7211097152844734,-3.4777542267676322,0
1.7179212430019537,-3.4855554140799345,0
1.708145887058905,-3.5062312883891043,0
1.7050974873058462,-3.5073966191412107,0
1.7052847673430849,-3.509314128008801,0
1.7121737306992535,-3.510298760718235,0
1.722009687051792,-3.5153262823057236,0
1.7333773045444083,-3.5128161877268833,0
1.7466108424207998,-3.512724037125476,0
1.7502094683266352,-3.505771585264401,0
1.7544805579116594,-3.501276683441349,0
1.7616781774402421,-3.5016003919546845,0
1.7654370061892986,-3.502178700493092,0
1.7749248168673937,-3.502299899508463,0
1.7855440906265345,-3.4957241903730005,0
1.792617604618819,-3.4965383886863037,0
1.792122521558302,-3.4943332302406898,0
1.791948848151092,-3.4986372674428763,0
1.798749134915498,-3.5032638940000953,0
1.8006736842998912,-3.4970179783561957,0
1.7972170873078674,-3.5008046553626815,0
1.7888491104756894,-3.5087826202034713,0
1.7809682269313332,-3.5166692582780783,0
1.7757533295552976,-3.5237803179859686,0
1.7619848132579088,-3.5172996130852443,0
1.7576323765228892,-3.5285870178544574,0
1.7468191094102883,-3.5301743252522035,0
1.7435415412522766,-3.5318673448918907,0
1.7362296619209514,-3.527406931580902,0
1.7319259171633303,-3.526493713756864,0
1.7289816097710502,-3.5265000681331315,0
1.717488467388267,-3.5246258696357025,0
1.7019025251898425,-3.530458685181921,0
1.6861649083883286,-3.5389156040067533,0
1.6752477157121626,-3.546757383059653,0
1.6648020856237287,-3.545241618585005,0
1.6592507721717522,-3.5573630170315194,0
1.6456174524132023,-3.5544237050571175,0
1.6327965192247107,-3.5609324823834068,0
1.626700128996997,-3.5601107334867255,0
1.6224055113200708,-3.5652134918587484,0
1.6190658293827787,-3.5642293206422035,0
1.6163321047340566,-3.570463132986694,0
1.603112530904081,-3.5767334175015484,0
1.6008113698814668,-3.577566728284613,0
1.5926604328966762,-3.5837748688122675,0
1.5858456237402625,-3.5899914842921343,0
1.5879280539257428,-3.5851519875857294,0
1.5848976819908422,-3.5874962968124193,0
1.578503378494607,-3.580151694702149,0
1.577037494786374,-3.594654327839642,0
1.5774342886125339,-3.5963724259560887,0
1.576362693902619,-3.609437070926869,0
1.5753509042336304,-3.615256396032659,0
1.577857263473659,-3.6284543093026826,0
1.5847954940796372,-3.6379600138677692,0
1.5923940877702263,-3.642711410247402,0
1.5915414350747568,-3.6656781221289845,0
1.5996226030545686,-3.6649895176543645,0
1.601872775460785,-3.6757454764161275,0
1.6099655149285068,-3.6849221005391595,0
1.619880072241042,-3.6957533013595767,0
1.6299340404644873,-3.695410352753204,0
1.6364291122880656,-3.699379360421199,0
1.6406791837791077,-3.715687078637842,0
1.6457354676924065,-3.7161682259787105,0
1.6509986765310563,-3.718581330470598,0
1.6525778527411077,-3.7294749664256988,0
1.6499653126931206,-3.7341003566528905,0
1.6487522730911268,-3.7410341373919898,0
1.643415315641168,-3.7406014982699354,0
1.6463935092495414,-3.7479863506512916,0
1.6497290053072076,-3.752440955633894,0
1.6547026552003496,-3.760972870608583,0
1.6620351070456962,-3.770427697953036,0
1.6659758799921542,-3.780216638940563,0
1.66943502463586,-3.793663401727125,0
1.6803784430491935,-3.803850543373017,0
1.6958290982571087,-3.8119590309743,0
1.7103139373539245,-3.8159299652035314,0
1.7181008885447977,-3.8177748661819346,0
1.7317917979078916,-3.8344543610581328,0
1.7390459030310887,-3.8311990849327215,0
1.7487784850201198,-3.8348191542949865,0
1.7695764498040736,-3.826328539298974,0
1.7817327716790752,-3.8437007515338295,0
1.7943492918216835,-3.865928472431908,0
1.8075153722028883,-3.870063491546043,0
1.8231963883981515,-3.879562104773895,0
1.835265596496547,-3.877974167001958,0
1.8469774350054615,-3.8961134546210854,0
1.853025069705767,-3.9119822807482683,0
1.8620021796792001,-3.9173770181680774,0
1.8743400546061726,-3.915802702072288,0
1.8888774962140824,-3.9150427614358017,0
1.900757031948099,-3.929411700049864,0
1.9133070384570843,-3.9371239074073636,0
1.917498772968965,-3.9414241140852124,0
1.9213469097579,-3.9461918350844463,0
1.9367803488876412,-3.9567064392960387,0
1.9510446291121322,-3.9537019838389558,0
1.960209908328283,-3.9595190635771895,0
1.9637985970938556,-3.9722412669354594,0
1.977665311197099,-3.975565356836043,0
1.9911406065450439,-3.9776790522759176,0
2.010318624857942,-3.976909630424995,0
2.0245535842262075,-3.9831364277894847,0
2.0376760442581165,-3.992945474715308,0
2.0456178510122527,-4.002759699249888,0
2.054114126736004,-4.00721640915199,0
2.063190507380028,-4.01864863082684,0
2.0749941428575487,-4.020763501240727,0
2.0843170653057257,-4.029803793092863,0
2.091689629783596,-4.04344310059211,0
2.102388394100791,-4.061448099632752,0
2.107886130266681,-4.069386521724637,0
2.109136765640581,-4.069254920766458,0
2.111389529053684,-4.082213063902135,0
2.1178693067792964,-4.09825470410514,0
2.1198120940383487,-4.1139133737252855,0
2.128118205797309,-4.116078975376564,0
2.1355467587095744,-4.123410731988289,0
2.132163259125635,-4.139641977442759,0
2.1429873292141233,-4.160126484700183,0
2.1512760728203033,-4.174107114076474,0
2.1626411085506576,-4.190420815155296,0
2.166922212389271,-4.199719644022846,0
2.1776192393280667,-4.222793229913262,0
2.1794711607179944,-4.235526898278334,0
2.1803140103370398,-4.254801413079737,0
2.185491367760755,-4.278925909036975,0
2.194836452292621,-4.300010139771316,0
2.202182750550249,-4.309461528408494,0
2.2086933078801656,-4.316318549274748,0
2.219717065603585,-4.33483921130688,0
2.2320536679938914,-4.3486171427525795,0
2.2378007370154998,-4.358413726236525,0
2.2480973696263713,-4.371060150995392,0
2.2536043208376646,-4.3883833222004345,0
2.2570880279693273,-4.397824402791988,0
2.264495634921301,-4.418007094719876,0
2.271360461343699,-4.420916133284073,0
2.282267893654093,-4.425407431661186,0
2.288166999677332,-4.428321749623243,0
2.2908423143986796,-4.427924079486091,0
2.2936285952855244,-4.430647909729972,0
2.299445035386467,-4.436871137128105,0
2.3116890202472096,-4.455965483324165,0
2.3165760508293296,-4.459661712528458,0
2.3244944589659466,-4.4635452282041745,0
2.335022937550507,-4.467184483908981,0
2.3372879541185414,-4.475223792940327,0
2.344646900185686,-4.472741024824656,0
2.3529079892734033,-4.475203077316981,0
2.3587007651932024,-4.478839165377382,0
2.3673373700879266,-4.477496258882135,0
2.3718487593768556,-4.471509030259468,0
2.3787623731664023,-4.467963747052243,0
2.3847361762196013,-4.475570858704501,0
2.3964271865006275,-4.4711437537085486,0
2.400942455257082,-4.470779099968892,0
2.396433830233709,-4.4698313156356635,0
2.3953015753295803,-4.4741001959948425,0
2.3991174629043615,-4.478247169141846,0
2.398212040147795,-4.4780477105374,0
2.399653466441461,-4.467965635108388,0
2.402876309376546,-4.464547740687748,0
2.401561380487036,-4.468378713981181,0
2.405982354185963,-4.479027765920074,0
2.4107590916497745,-4.488949460518783,0
2.4183566369610934,-4.498521212331139,0
2.421943994988065,-4.49844662416107,0
2.430108425071394,-4.512651214882996,0
2.43551394762535,-4.509783905196755,0
2.432781584535702,-4.515876625091385,0
2.438287566283115,-4.523348213358984,0
2.445083022571293,-4.530587569147689,0
2.4494872579450666,-4.53850519285037,0
2.4474810713628243,-4.540923043736804,0
2.4502426668290753,-4.547150563715189,0
2.4509339406265314,-4.544015132925256,0
2.4615102281896233,-4.556502944307058,0
2.4688481187710622,-4.556491657911821,0
2.477228830692761,-4.559577464421041,0
2.4811495252470683,-4.5609941607107505,0
2.486292962426149,-4.562655113318437,0
2.491448223284069,-4.554489688890228,0
2.49841739679283,-4.558952777904472,0
2.4980235893243243,-4.560816100389298,0
2.504063409946347,-4.565914343724087,0
2.50647669870975,-4.569897035525861,0
2.51644432751461,-4.567410278424574,0
2.5300941108462007,-4.5675862083944425,0
2.534630898028872,-4.574029957763826,0
2.5415593477589065,-4.575558413659057,0
2.541016563535754,-4.575992527579771,0
2.539451185484302,-4.5817395992091035,0
2.545396353698133,-4.573340282682547,0
2.5438733186381985,-4.572840406567847,0
2.5529016308002137,-4.563713904760955,0
2.5553762076169235,-4.56332873568963,0
2.5616870482320757,-4.566438253922502,0
2.5619635392469484,-4.56234477249245,0
2.5637834128818926,-4.563766011567969,0
2.570923094915714,-4.5532002867910375,0
2.576469309636027,-4.541394193934523,0
2.573044724888096,-4.543947333069416,0
2.5729922779168835,-4.529505324510267,0
2.572727153197991,-4.523312244838959,0
2.573499301044708,-4.512281027297416,0
2.577414259840339,-4.506924677930294,0
2.574335663055736,-4.498578257252212,0
2.57050051101699,-4.494405124692216,0
2.5720426934964298,-4.487509488989034,0
2.575154111570079,-4.463090869324054,0
2.57290397523608,-4.46281029707893,0
2.579124316936182,-4.451459449840165,0
2.576323098662697,-4.443677786630806,0
2.576864973433346,-4.440556416761286,0
2.5725515837350965,-4.424085436954135,0
2.570547726013627,-4.4164694282971375,0
2.571446673523743,-4.42727732884873,0
2.5729869979484024,-4.417560848781075,0
2.5671245062795616,-4.419201869524953,0
2.5716296286973375,-4.419548185087114,0
2.57029958897937,-4.413925502426016,0
2.5738017730573914,-4.4058160444735925,0
2.5775766790487316,-4.402045227162212,0
2.5840027398546805,-4.39555842528218,0
2.5849115302738177,-4.399800316706025,0
2.588814140994572,-4.404334308870802,0
2.593254162329035,-4.393452524165559,0
2.5969584903152763,-4.38446126123129,0
2.6019048370337514,-4.386496253114581,0
2.6049625179830156,-4.385705162490284,0
2.6057081318527273,-4.383900769784976,0
2.6171027197367,-4.384956939628793,0
2.617830683740923,-4.375970381064806,0
2.6234510074647077,-4.369523912077878,0
2.628947614166787,-4.371782643987682,0
2.6439960635873385,-4.374797173971162,0
2.651011234719436,-4.376919370222231,0
2.6581252422113475,-4.384745504022441,0
