2.0150709399542683,-0.12418278926630864,1.4221549264080249
3.997379574472082,-0.24905956556955675,1.4221549264080249
5.925773796960346,-0.37025497862864093,1.4221549264080249
7.822329260975407,-0.494883315295033,1.4221549264080249
9.677215212389854,-0.6153991104559617,1.4221549264080249
11.50179487747458,-0.7313861611654949,1.4221549264080249
13.282966903115035,-0.8492903279571915,1.4221549264080249
15.031817744508956,-0.965334865189096,1.4221549264080249
16.74438312791289,-1.0773762301822216,1.4221549264080249
18.425812539749003,-1.1908528644737921,1.4221549264080249
20.07161954824423,-1.2947700796049217,2.879575005076566
21.685881164453665,-1.401095034417804,2.879575005076566
23.2712844180492,-1.4976920700497929,2.879575005076566
24.81812586715225,-1.602762387544012,2.879575005076566
26.337332743539516,-1.6966968239975915,2.879575005076566
27.827837763893175,-1.8005285421810837,2.879575005076566
29.28728654939966,-1.8794170590249946,2.879575005076566
30.719602481022186,-1.9703729776511678,2.879575005076566
32.12426900156434,-2.06312356778112,2.879575005076566
33.50208832613576,-2.1540814528304777,2.879575005076566
34.84711749956731,-2.2404786844106193,4.326474510389031
36.166118383638306,-2.31810731177257,4.326474510389031
37.45936231724793,-2.413747677296916,4.326474510389031
38.720822233594866,-2.49233470206351,4.326474510389031
39.958174472610956,-2.562870087246231,4.326474510389031
41.168225091244516,-2.634611647049516,4.326474510389031
42.363109172196154,-2.7112736613012665,4.326474510389031
43.53434479841678,-2.7858416747699355,4.326474510389031
44.68315261966509,-2.872002739590325,4.326474510389031
45.808735057600394,-2.9490883899176916,4.326474510389031
46.90208599814419,-3.0135417307215837,5.76389679984967
47.97743293664143,-3.0858027861221586,5.76389679984967
49.02790837338044,-3.1614785447311284,5.76389679984967
50.05587894005655,-3.229472422689403,5.76389679984967
51.0639754693412,-3.2906234315520537,5.76389679984967
52.05571077808247,-3.360084348704248,5.76389679984967
53.03303206546337,-3.4292775685094927,5.76389679984967
53.98513701539417,-3.4868063147877733,5.76389679984967
54.91097228657376,-3.5510351331131442,5.76389679984967
55.83031604967675,-3.6027018583890653,5.76389679984967
56.72560302581522,-3.6614351230201443,7.211623166754302
57.59550745579029,-3.7214859912388105,7.211623166754302
58.4460822887837,-3.7879995688997443,7.211623166754302
59.28899163341802,-3.833743177741834,7.211623166754302
60.10775290468505,-3.8841795193875504,7.211623166754302
60.91487426139913,-3.9396508862348583,7.211623166754302
61.704295522928795,-3.995258960185324,7.211623166754302
62.478302199559906,-4.039785797135947,7.211623166754302
63.23714027626841,-4.09314194598037,7.211623166754302
63.98154927210681,-4.150540123052331,7.211623166754302
64.71150623508248,-4.209656445795093,8.562569166690299
65.43278319738913,-4.25251221535774,8.562569166690299
66.13084937264692,-4.297688512351399,8.562569166690299
66.81514114456557,-4.3482542623277105,8.562569166690299
67.48294327855561,-4.39139110493796,8.562569166690299
68.1403177858001,-4.438525135012411,8.562569166690299
68.77956026513927,-4.487582593697612,8.562569166690299
69.41100243265207,-4.526125974742311,8.562569166690299
70.03118650469874,-4.559599324347758,8.562569166690299
70.63759614742035,-4.601499988373857,8.562569166690299
71.2300707023494,-4.636269660196907,9.928213602630004
71.8159918375503,-4.6776338250581055,9.928213602630004
72.38763997444497,-4.713373089027679,9.928213602630004
72.94293291756334,-4.756248214690518,9.928213602630004
73.4891138169235,-4.798515064728121,9.928213602630004
74.02455801846249,-4.836945855108722,9.928213602630004
74.55022793680077,-4.873424201963611,9.928213602630004
75.06463677610822,-4.901883095406793,9.928213602630004
75.56564210252925,-4.935380415961581,9.928213602630004
76.05494504092773,-4.962039424626757,9.928213602630004
76.53452422728024,-4.988788320338681,11.303204757102986
77.0091225273341,-5.023413645607071,11.303204757102986
77.47503884877294,-5.055103422377905,11.303204757102986
77.92721306652064,-5.089523966601604,11.303204757102986
78.37482988389775,-5.1188323226784584,11.303204757102986
78.81417973886937,-5.139516944495104,11.303204757102986
79.23820039093101,-5.163713197361744,11.303204757102986
79.66165358364609,-5.199575335962067,11.303204757102986
80.06835091848016,-5.230919521748067,11.303204757102986
80.47189884437799,-5.265873680914701,11.303204757102986
80.869120399974,-5.283679782288627,12.662018249159177
81.26406743616056,-5.297765198646793,12.662018249159177
81.64924632996323,-5.315930377218161,12.662018249159177
82.01949406613726,-5.338903710144534,12.662018249159177
82.38034303248362,-5.368645156164982,12.662018249159177
82.74126490597767,-5.394115676666715,12.662018249159177
83.09085609834949,-5.421382135472606,12.662018249159177
83.43812847102427,-5.4537108700828485,12.662018249159177
83.78393838778202,-5.483149988008698,12.662018249159177
84.11286303068377,-5.498417458178895,12.662018249159177
84.44281060081212,-5.525716309902719,13.896340949560333
84.75830857256526,-5.5414408947971445,13.896340949560333
85.07547184529999,-5.558657882931834,13.896340949560333
85.38193038203966,-5.582820417778438,13.896340949560333
85.68998578157318,-5.601452857445689,13.896340949560333
85.98963703112385,-5.622204917199802,13.896340949560333
86.28722057916984,-5.637868931608443,13.896340949560333
86.57349407816247,-5.660322632037504,13.896340949560333
86.85267135929112,-5.680831897129859,13.896340949560333
87.04313952673702,-5.671588385705661,13.896340949560333
87.22933708419563,-5.652838249722366,15.158573079252577
87.41833073649023,-5.639704870589237,15.158573079252577
87.60811125923524,-5.627768642470219,15.158573079252577
87.78619404907047,-5.624450251849256,15.158573079252577
87.96111308538202,-5.606743625549395,15.158573079252577
88.13574266582268,-5.593585831066732,15.158573079252577
88.30504017847744,-5.585620268394217,15.158573079252577
88.47711896373343,-5.56505505644927,15.158573079252577
88.64338525554409,-5.562476780694954,15.158573079252577
88.80658421081206,-5.556562531542188,15.158573079252577
88.9636377924014,-5.551740657592826,16.29147155526833
89.12244632962903,-5.5539537728586295,16.29147155526833
89.27000959122235,-5.546411257445447,16.29147155526833
89.42244792614278,-5.5347393000759695,16.29147155526833
89.56573269701639,-5.529706000895759,16.29147155526833
89.70640900758914,-5.525432370292494,16.29147155526833
89.84099189465121,-5.512855547301154,16.29147155526833
89.97385343734692,-5.503393826399394,16.29147155526833
90.10687724929058,-5.488254643135275,16.29147155526833
90.23530979414011,-5.476553465807745,16.29147155526833
90.35931582581195,-5.471268376227745,17.518137499849917
90.48226940229829,-5.455642854914474,17.518137499849917
90.6025517199945,-5.457364161861498,17.518137499849917
90.71464288618074,-5.442929215691165,17.518137499849917
90.82679081622024,-5.437525811890205,17.518137499849917
90.94530018897217,-5.437936542282003,17.518137499849917
91.06039599607377,-5.426320948363198,17.518137499849917
91.1682491182892,-5.411607891109145,17.518137499849917
91.27430139043372,-5.39536660553117,17.518137499849917
91.37846939979408,-5.3767402753417795,17.518137499849917
91.47727680053745,-5.362082440867793,18.660817691338615
91.57804520245577,-5.348456976373107,18.660817691338615
91.67218050685001,-5.329756326247073,18.660817691338615
91.77013990626124,-5.311487205656444,18.660817691338615
91.86135386171573,-5.30649803260646,18.660817691338615
91.96022012541067,-5.297232469595255,18.660817691338615
92.04550377274228,-5.2779410167919805,18.660817691338615
92.13526434889067,-5.27046251709664,18.660817691338615
92.21628970947579,-5.258372627688979,18.660817691338615
92.2908705826996,-5.23578872298436,18.660817691338615
92.36302564590818,-5.2206177768695055,19.732491797940106
92.43069880207452,-5.199709737360307,19.732491797940106
92.49904886269043,-5.195491406259597,19.732491797940106
92.56536937261666,-5.188567663651492,19.732491797940106
92.63613567168352,-5.166498030514147,19.732491797940106
92.70069693205562,-5.15003609751747,19.732491797940106
92.76636422345582,-5.146079979066213,19.732491797940106
92.82204205120657,-5.13284457367555,19.732491797940106
92.88740780043901,-5.122094610731028,19.732491797940106
92.94271079856802,-5.109839316962283,19.732491797940106
93.00040878320522,-5.104721294201659,20.768738116031763
93.05948726912321,-5.09217565456262,20.768738116031763
93.11033337551281,-5.082740195487686,20.768738116031763
93.17130875371588,-5.0794415634694605,20.768738116031763
93.22865933691996,-5.061210474828854,20.768738116031763
93.28554892842483,-5.058314232176083,20.768738116031763
93.33446855210506,-5.041150181310124,20.768738116031763
93.38726396446205,-5.029859708385894,20.768738116031763
93.44226407174042,-5.01796852199376,20.768738116031763
93.49016936075249,-5.01323473995825,20.768738116031763
93.54057062899851,-5.013522857354459,21.83282291890111
93.59171416619269,-5.009937964921284,21.83282291890111
93.63333995189427,-5.009226116761965,21.83282291890111
93.67394240879646,-5.0108817563925845,21.83282291890111
93.70917183476315,-4.998602555470094,21.83282291890111
93.74470636571964,-4.990459217516787,21.83282291890111
93.78230185244789,-4.978536169169564,21.83282291890111
93.82312659050874,-4.970318133719801,21.83282291890111
93.85828065841697,-4.958146639397012,21.83282291890111
93.89003561518795,-4.951677985529683,21.83282291890111
93.92251455274194,-4.947002849718902,22.842858832302248
93.95892091318949,-4.934693397631544,22.842858832302248
93.98899282007591,-4.9261298913379346,22.842858832302248
94.01954113278109,-4.9206829674349875,22.842858832302248
94.05686756043568,-4.9044330949601855,22.842858832302248
94.09277131219315,-4.898944202651973,22.842858832302248
94.12622219892657,-4.88622072174508,22.842858832302248
94.15634112645705,-4.8748892217502044,22.842858832302248
94.19248981930293,-4.875368143378706,22.842858832302248
94.2315344020323,-4.861163311764887,22.842858832302248
94.26542063417016,-4.854873915734015,23.81859922536269
94.29829632601506,-4.855415187002527,23.81859922536269
94.32686064247805,-4.847257274442252,23.81859922536269
94.35200407577311,-4.834262327236572,23.81859922536269
94.37995823151142,-4.824993076054964,23.81859922536269
94.41473937737737,-4.823485571498207,23.81859922536269
94.44293235481288,-4.819048742615512,23.81859922536269
94.47427767473651,-4.80951936671238,23.81859922536269
94.4938951641394,-4.790309593668306,23.81859922536269
94.52243487064213,-4.78238416163333,23.81859922536269
94.54670958789774,-4.771583760721742,24.78471470814634
94.57402466417024,-4.758675678736557,24.78471470814634
94.59977896520904,-4.7541166073940655,24.78471470814634
