-0.03018885119978225,-0.05066440575214393,0
0.043838334729057904,-0.1481035280324976,0
-0.08256602330177115,-0.2333810083000805,0
-0.06127299597356635,-0.20796753470904378,0
-0.09404742843162237,-0.4490328154390305,0
-0.18830040966729855,-0.4217031442010607,0
-0.1848020520408884,-0.34514580834549136,0
-0.09491872616347909,-0.43515402927882907,0
-0.13219288639147936,-0.5896631161933165,0
-0.0818011979798178,-0.698262974313336,0
-0.04402194875632816,-0.6932815160746678,0
0.14207259836762606,-0.8350529780512453,0
0.1291080470137139,-0.7617694599188694,0
0.01631392750181604,-0.9714353235182402,0
-0.07421012061386524,-0.9822097868781096,0
-0.009547629276610438,-0.8835841261833994,0
-0.06980468103523668,-0.8697454151473025,0
-0.1545523568240047,-0.8223642037152661,0
-0.13611498800240343,-0.8777563596464144,0
-0.1903526246289556,-1.0246225817186,0
-0.228174773845974,-0.9650631660221685,0
-0.21065032462238978,-0.8611680341712254,0
-0.3555151051280474,-0.9072636662239848,0
-0.3567881405796254,-0.9841014016188581,0
-0.36973543738269776,-1.0332899878804693,0
-0.30304157786612224,-1.0575153435867857,0
-0.18193061556804851,-1.0998798506917906,0
-0.14221014956537378,-1.0106292069448741,0
-0.14901245500285185,-1.1071822103237823,0
-0.12231491670315098,-1.1837901449006782,0
-0.052027365153690164,-1.203632832688689,0
-0.10711709945823114,-1.336834208580257,0
-0.1132232622743747,-1.360908302256228,0
-0.20321857263515408,-1.4432032258307699,0
-0.18101901889979474,-1.4357802516677836,0
-0.08531475968759938,-1.4765972366455906,0
-0.055116462156723334,-1.638678771915448,0
-0.1436349369794936,-1.6022519951441159,0
-0.08572797454180814,-1.5989579955553854,0
-0.07349130517678105,-1.5533124207740123,0
-0.11084563189583162,-1.6593494059585423,0
-0.16522734754278695,-1.6264840438477202,0
-0.11502737349604455,-1.6371115774722387,0
-0.20181910662635827,-1.5540381643732772,0
-0.2454530007672025,-1.6481063727821819,0
-0.1973867566307546,-1.6618383503768874,0
-0.35856345533356015,-1.81513883341351,0
-0.44101652600097496,-1.9107874815639652,0
-0.5200613874876141,-2.006454325925302,0
-0.5412047129194371,-1.9571158815489833,0
-0.500867013690765,-1.9862271931743514,0
-0.5168996182091836,-1.9335209788844292,0
-0.45991943464953694,-2.086721462924143,0
-0.5845190832885945,-2.155317292655053,0
