-2.030936656853604,-0.5384047909019883,-40.04563941916322
-1.8083292048099884,-0.3282020059033998,-37.237602795065136
-1.6134918724188512,-0.15184849583220444,-40.76919239654691
-1.445653928611856,-0.016664489705653523,-39.31818732323596
-1.3029386179395985,0.07258540716129003,-36.20718247105555
-1.1827435909179447,0.11431868354195124,-37.069661049313815
-1.0821461565617319,0.11017916109827638,-42.93144853904319
-0.9982130800514843,0.06448807630813935,-37.90143048407307
-0.9281652270382026,-0.01670394398317639,-39.06572610828853
-0.8694294689306592,-0.12666304198253953,-36.67789476058255
-0.819648231601181,-0.25885035538115436,-42.17092063440102
-0.7766973620522797,-0.40749527201562274,-36.7281178844313
-0.7387179464727767,-0.5678606558496956,-43.950200482639666
-0.7041386598454713,-0.7362744831778034,-38.962654066467415
-0.6716675226862272,-0.9100177559084587,-37.676550725550634
-0.6402521749273133,-1.0871412774897868,-45.83948256142607
-0.6090247584853341,-1.266262363288032,-39.92205312467686
-0.577250870090278,-1.4463766456471787,-42.94847078642816
-0.544294801824437,-1.6267068036841448,-43.33053370407273
-0.5096035690601872,-1.8065964262781566,-46.63208330245383
-0.4727056096674518,-1.9854453891940784,-42.99638877680477
-0.43321759036792645,-2.1626763662975685,-41.303306814044745
-0.39085311138144063,-2.337720908737287,-39.93254115573499
-0.34542877258793053,-2.510015868935739,-40.80656626975652
-0.29686516104434674,-2.679004378365263,-44.78653249387557
-0.2451822690511187,-2.8441385231600163,-41.582950423085464
-0.19049023201535772,-3.0048826560849315,-45.53935533250536
-0.13297692730847308,-3.1607169870010794,-42.37465218593289
-0.07289403968557366,-3.311141151186471,-45.26827354749156
-0.010542956011772228,-3.4556773562175054,-43.405914851853076
0.053738468009983026,-3.5938727366698644,-46.361221654442055
0.11958752715887563,-3.7253007342871456,-47.3233019402157
0.18662621323840412,-3.849561557753481,-46.90671682862345
0.254468510694631,-3.9662819449010556,-48.095967148578914
0.32272552244721775,-4.075114519392424,-45.26033280389112
0.3910087097274633,-4.175737045804584,-50.6558860414325
0.45893165714609124,-4.2678518846602955,-47.301484065990344
0.5261108253940278,-4.351185933475817,-50.5605214482499
0.5921657316684711,-4.425491292401729,-50.012316992416515
0.6567189117894829,-4.490546809877384,-46.52552465042979
0.7193958950355435,-4.546160561413186,-46.795770129484964
0.7798253007601821,-4.5921732161129185,-47.6192941642219
0.8376390729006428,-4.628462170395601,-48.66330935565472
0.8924728096932599,-4.654946287204028,-47.4664093921086
0.9439661090869996,-4.671591070659097,-47.940686696807454
0.9917628230536368,-4.678414122218903,-51.09192407002925
1.0355110956726425,-4.675490757175211,-50.260009155426346
1.0748630598245195,-4.662959705414713,-52.35379819074483
1.1094740946171513,-4.641028875075627,-47.368264621395625
1.1390016028762133,-4.6099812196767385,-48.34362573834461
1.1631033521234246,-4.570180815407645,-45.59604277861583
1.1814355266356427,-4.522079319377598,-52.402767569412646
1.1936507510501864,-4.466223030213062,-50.67191940053195
1.199396453072858,-4.403260792548773,-50.47825909973712
1.1983140237045198,-4.333952957773224,-51.31873720776426
1.190039307360141,-4.259181520560037,-49.433413395477025
1.174205016407386,-4.179961389550872,-50.88757567495806
1.1504457164177762,-4.097452523719004,-45.8154336146057
1.1184060640934783,-4.012972375868574,-45.50675849417985
1.077752990401261,-3.928007729026627,-46.868482958184615
1.0281924958446156,-3.8442245853028814,-47.834775621050895
0.9694916442525738,-3.763474269738464,-50.87589042191681
0.9015061749158985,-3.6877933572635193,-51.457541148661974
0.824213860452187,-3.619394457108437,-53.77802154247287
0.7377532782948758,-3.560644367755783,-47.91181450053584
0.6424670011503252,-3.5140257604714953,-44.82409920804419
0.5389473222971285,-3.4820785218115042,-47.31397299974695
0.428081517704987,-3.467317391941087,-45.792259897834576
0.31109236242300276,-3.4721238100177074,-48.63575331289241
0.18956830147122408,-3.4986121394068728,-48.557159485372026
0.0654765763586266,-3.5484738249478913,-48.45068136864117
-0.05884790520788199,-3.622807464278128,-46.84671140871036
-0.18074465622893365,-3.721947858684269,-46.82725440475658
-0.29730540561235014,-3.845312022249438,-49.15782780930021
-0.4054887529012153,-3.991283636673871,-44.62804135429055
