-2.0309366568536036,-0.5384047909019879,-1.8557350324272122
-1.8083292048099884,-0.3282020059033997,0.31583489901440487
-1.6134918724188512,-0.15184849583220456,-2.765702161111392
-1.445653928611856,-0.016664489705653523,-1.3362012931846934
-1.302938617939598,0.07258540716129003,1.7775117236712887
-1.1827435909179445,0.1143186835419512,1.1641055518945151
-1.0821461565617316,0.11017916109827633,-4.608624381095687
-0.9982130800514846,0.06448807630813935,0.3614171837523159
-0.9281652270382031,-0.01670394398317639,-0.30132569834722034
-0.8694294689306593,-0.1266630419825397,2.350655592822207
-0.819648231601181,-0.25885035538115453,-2.8684704527845355
-0.7766973620522799,-0.4074952720156228,2.777130915326154
-0.7387179464727764,-0.5678606558496954,-3.8835394128094194
-0.7041386598454713,-0.7362744831778034,1.2500271730521746
-0.6716675226862274,-0.9100177559084588,2.7727674186417843
-0.6402521749273136,-1.0871412774897866,-4.736646065955355
-0.6090247584853342,-1.2662623632880319,1.1906505038458803
-0.577250870090278,-1.446376645647179,-1.2970939798549779
-0.544294801824437,-1.6267068036841446,-1.3521334546915469
-0.509603569060187,-1.8065964262781562,-3.9620560583007673
-0.4727056096674519,-1.9854453891940789,-0.23766295889491573
-0.4332175903679263,-2.1626763662975677,1.534932033440768
-0.3908531113814407,-2.3377209087372863,3.0021211273590254
-0.34542877258793064,-2.5100158689357386,2.5669507790776436
-0.29686516104434674,-2.6790043783652617,-0.6834631076569053
-0.2451822690511188,-2.844138523160016,2.550594014477582
-0.19049023201535742,-3.0048826560849324,-0.9260589077530952
-0.13297692730847277,-3.1607169870010794,2.44621609213506
-0.07289403968557387,-3.3111411511864715,0.26019172225911547
-0.010542956011772428,-3.4556773562175063,2.5311606609140327
0.05373846800998263,-3.5938727366698653,-0.3699353699297845
0.11958752715887563,-3.7253007342871447,-0.46202639555460934
0.18662621323840434,-3.84956155775348,0.48671608693749135
0.2544685106946314,-3.9662819449010556,-0.9445944570927409
0.32272552244721836,-4.075114519392424,2.2165472460942865
0.39100870972746293,-4.175737045804585,-2.8005987613661674
0.45893165714609124,-4.2678518846602955,0.6913759239741566
0.526110825394028,-4.3511859334758185,-1.9380157935517914
0.5921657316684704,-4.425491292401729,-1.2498687630759946
0.6567189117894834,-4.490546809877385,2.0382350615427427
0.7193958950355442,-4.546160561413185,1.656790958634474
0.7798253007601817,-4.592173216112917,1.3796705750298983
0.837639072900642,-4.6284621703956015,1.1518021949444162
0.89247280969326,-4.654946287204029,2.548543818978672
0.9439661090870001,-4.671591070659099,1.3957569333385962
0.9917628230536363,-4.678414122218902,-1.2322355151845628
1.0355110956726425,-4.675490757175211,0.1496206909945954
1.0748630598245192,-4.662959705414712,-2.7553388615301273
1.109474094617152,-4.641028875075628,1.7852326183135219
1.1390016028762138,-4.6099812196767385,1.5707615108605069
1.1631033521234246,-4.570180815407646,3.8985565793335795
1.1814355266356436,-4.522079319377599,-1.587902945105192
1.1936507510501868,-4.466223030213061,-0.28206590412249
1.1993964530728576,-4.403260792548773,-0.19263610004948362
